0.058525532	-0.062055863	0.027162887	-0.01794744	-0.01773757	-0.0036586726	0.114867784	-0.01569403	0.066991866	0.072852604	-0.12579659	0.023789665	0.040124178	0.18070748	-0.09201088	-0.07145206
-0.04207134	-0.08607814	0.04258308	-0.08462283	-0.017092593	0.011749927	-0.027217243	-0.16327573	-0.03694388	0.05033598	-0.09566235	0.021426037	0.13800904	0.04849293	-0.06354159	0.0083083
0.12385251	-0.08475735	-0.07147054	0.008784506	-0.028713152	0.05308978	0.013221134	-0.021547103	0.022596212	0.13073851	-0.015197117	0.034841407	-0.00921138	-0.008412218	-0.08642521	-0.06902757
-0.10499043	-0.10347106	-0.08765718	-0.11766779	0.06338837	-0.07993979	0.08470116	-0.10661001	0.031992026	-0.066932894	-0.08905624	0.10005	0.0167231	0.1727944	0.022262968	0.1384512
-0.023321247	0.12945583	-0.016195726	0.13600771	-0.11803076	0.043363333	-0.12186183	-0.10679698	0.0010559561	-0.12124468	-0.07392435	-0.09581942	0.059905265	-0.16992648	-0.11337071	-0.07756326
0.18881775	0.04193276	-0.034447405	0.023880277	-0.013227749	0.014962353	-0.10176134	0.018193204	0.016504848	-0.14942314	0.033897575	-0.05060839	0.05418238	-0.08254861	-0.11361266	-0.08424448
0.07625049	-0.018714363	0.060728412	0.013789021	0.013203802	-0.11370543	0.009054232	0.0030006764	0.018314503	0.001177182	-0.07906308	-0.022904571	0.018086748	-0.011063567	-0.06566169	0.011373256
0.16455805	-0.23750971	-0.19376263	-0.24236259	0.18422432	-0.16319412	0.1254759	0.09040307	-0.083004974	0.13236685	0.16711025	0.19145145	-0.15901503	0.03864821	-0.17454405	0.19158511
0.06954354	-0.0036442496	0.115474306	-0.03765798	-0.112708665	0.06446959	-0.078047216	-0.09410863	0.025439491	0.07746002	0.01909748	-0.079330586	0.0688067	-0.027056854	-0.10814599	-0.10664153
-0.03394539	-0.0791799	-0.031406417	-0.057297383	-0.0071817734	-0.11776438	-0.00890731	-0.05204682	0.009276245	0.018392418	-0.09622343	0.018080447	-0.027617062	-0.018527674	-0.11092747	0.07746093
0.108810686	-0.09597755	-0.013065401	-0.03765505	0.04615324	0.03145999	-0.03370433	0.041382298	-0.043225754	0.06988659	-0.1014385	0.03770229	-0.05069031	0.008063073	0.020768909	0.013670626
-0.06463459	0.09224967	0.046308044	0.027460696	0.107812785	0.23447058	0.04535456	-0.09351797	-0.12151258	0.0008036746	0.09214601	0.037585996	-0.08386882	-0.0070374357	0.20489584	-0.09764562
-0.12280832	0.047255624	0.08202878	0.05713302	-0.04147172	-0.00033572328	-0.095255174	0.0062139644	0.030843077	0.07243208	0.06633969	-0.091199026	-0.022516174	-0.079711296	-0.050341282	-0.07956898
0.0822925	-0.1304624	-0.04403083	-0.1635748	0.14681396	-0.20897405	0.17599124	0.00029961628	-0.12748872	-0.0689092	0.041321747	0.07413039	-0.1188825	0.06234298	-0.13457558	0.17539494
0.052710086	0.07466917	-0.10606717	0.0038803907	-0.13454092	0.0046730386	-0.04419529	0.044209253	0.080925494	-0.00042008937	-0.10947409	-0.16278252	0.04210576	-0.16026309	-0.02819976	-0.05229687
0.058062907	-0.06290659	-0.033007443	-0.050391044	0.11135911	-0.037555084	0.035271484	-0.11376858	-0.09156608	-0.090590306	0.08884968	-0.046873044	0.16818614	-0.023485327	0.06829344	-0.008981349
0.008159868	0.13239273	-0.0058161793	0.11619666	-0.09104072	0.054098517	-0.06934694	-0.08604567	-0.021625105	-0.08414318	-0.044099584	-0.023536695	0.12761192	-0.05274168	-0.0069507966	-0.054380536
0.09759381	-0.22098975	-0.1128238	-0.22944829	0.18493499	-0.17324941	0.1552405	-0.15656567	-0.08466141	0.10192969	-0.13527617	0.26664758	0.060836364	0.18015681	0.1466585	0.19294934
0.1159244	-0.042980075	0.053457893	-0.106714256	-0.010113339	0.10723659	-0.01335321	0.1151245	0.005342672	-0.022918003	-0.028056111	-0.05086951	-0.053031124	-0.07430799	-0.037278704	-0.054072086
-0.16496035	0.033959933	0.07198746	0.13725352	0.012907947	0.078295276	0.11120423	-0.016827527	-0.057694748	0.09706625	0.043206964	0.13446727	-0.1390831	0.10705638	-0.03487061	-0.052943274
0.057931837	-0.07901315	-0.08486454	-0.0009116788	-0.02632596	-0.08490819	0.054967083	-0.020145986	0.026224947	-0.10752371	-0.0051653134	0.023003759	0.20956655	-0.120980926	0.02315313	-0.06783375
-0.14455879	-0.059845056	-0.055387188	0.056532525	-0.03671596	-0.062118005	0.14794397	-0.13955031	-0.11597855	0.092018016	-0.09984432	0.16021638	-0.01453877	0.1456669	-0.10919914	0.06979672
0.16188942	-0.20897444	-0.014286589	-0.22631586	0.18535483	-0.1382525	0.044281013	-0.019475708	-0.1361771	0.10226006	-0.19199128	0.18236941	-0.116418794	0.06269228	0.15096775	0.15847345
-0.10891274	-0.041586053	-0.022688355	-0.11661803	0.07407431	-0.13035196	0.03244261	0.003208587	-0.0527782	-0.001549786	-0.09528375	0.1340579	0.03395622	-0.03450129	-0.027181268	0.07898694
-0.042802684	-0.10629307	-0.07947034	-0.0073861503	0.048669085	-0.06879135	0.0798386	0.040719416	-0.057740867	0.070464425	-0.09208049	-0.026582263	-0.10156053	0.047456183	-0.07969667	-0.05468665
0.067861535	0.05279227	-0.021110557	0.043653574	0.08514185	0.043827433	-0.08745751	0.030431706	0.03823625	0.026671188	0.027799621	0.08826665	0.039824814	-0.07745386	-0.10402425	-0.06162197
0.062409822	0.061353926	-0.050877415	0.051539883	-0.07183343	-0.0805127	-0.09551674	-0.061674897	-0.04974107	0.030163852	0.049901832	-0.014509392	0.061111733	0.11820921	0.116689816	-0.031492125
-0.010366797	0.05352668	-0.009932436	0.029963853	0.16033028	-0.12611574	0.006246025	-0.02901639	-0.018711109	0.011597925	0.008711021	0.12099426	-0.112736054	-0.0016061236	0.1030871	0.1184056
0.14178333	-0.08698664	-0.088442996	-0.056523994	0.09988534	-0.13135126	0.072842434	0.02559033	0.0016650124	0.13642684	-0.03255548	0.10397222	-0.17498301	0.07406921	0.06351894	0.07873524
0.20156915	0.13324377	0.1864258	0.08412114	-0.15742496	0.19103388	-0.14441916	0.1094379	0.108425505	-0.072672464	0.045991655	-0.15498303	-0.15580718	-0.09444919	-0.025306247	-0.20076454
0.14005914	-0.053656228	-0.08130575	0.038568217	-0.153345	0.1470523	0.012750363	-0.098016515	0.06575748	-0.09361361	0.09129777	-0.12879625	-0.04317691	-0.13210788	-0.054498486	-0.14462756
0.13283613	-0.114495575	-0.1451702	-0.19087274	0.18152153	-0.18221283	0.20603406	-0.049527857	-0.1770789	-0.14811052	-0.016149756	0.10941601	-0.16830322	0.16134347	-0.01589219	0.20112899
0.00266002	0.13006054	0.04510444	0.02092713	-0.15319857	0.01981963	-0.10925172	-0.026759628	-0.049501657	-0.0016571991	0.06816354	-0.050612073	0.015052805	-0.13717775	-0.14415154	-0.10964962
-0.00616863	0.049295966	0.08547315	0.051199753	-0.029388923	0.042743523	-0.007383418	0.027386976	-0.005703308	-0.023891758	-0.015641013	-0.0034989584	-0.052580383	-0.026144791	-0.063205674	-0.09433183
-0.0115927365	0.061697472	0.016076261	0.05006978	-0.03812707	0.09572723	-0.06583001	0.01406075	0.07533675	-0.044305246	0.010649064	-0.097941056	-0.028186634	-0.05550257	-0.086922675	-0.048204478
-0.021020323	-0.03593699	-0.02619479	-0.016622359	0.11411597	-0.059809744	0.036940534	0.13824044	0.02341816	-0.005815959	0.07196444	0.09083788	-0.02273217	-0.026212744	-0.07234693	0.095302805
-0.0030497522	0.018903162	-0.001451024	0.07418383	0.030636668	-0.019989112	0.03332275	-0.122120455	-0.049987126	-0.12326257	-0.013733605	0.016976343	0.037428726	0.022307094	-0.06667731	0.06679945
0.0336931	0.013454888	0.046056498	-0.0142565	-0.04384935	0.011993684	-0.007470917	-0.009258401	-0.023925245	-0.018472992	-0.045839395	0.048470926	0.016239751	0.03161489	0.038819764	-0.046317138
-0.1223138	0.13501559	0.19003005	0.13105074	-0.12457811	0.12533462	-0.10726353	0.08277964	0.14563465	0.029205697	0.0077751135	-0.035636038	0.119234554	-0.16644315	-0.10605636	-0.0102855405
0.167453	-0.03689361	0.16157763	-0.10849139	-0.03896703	0.062617905	-0.1654148	-0.020821698	0.15282747	0.15832853	-0.05493632	-0.027837524	0.013506695	-0.08531025	-0.025073279	0.0009392675
0.036898363	-0.080356434	0.1041705	-0.046093125	0.0013054208	-0.06152436	-0.016496982	0.09623676	0.105884776	0.0306991	0.037341688	-0.031662215	-0.065363586	0.06349403	-0.017963689	0.083505556
-0.032372862	-0.059687562	0.027624888	-0.10810313	0.0025024689	-0.015768288	0.023833318	0.0009569006	-0.09429358	0.07410091	-0.021483988	0.072421804	-0.0913077	-0.00068704225	-0.033511925	0.0082873255
0.05906531	-0.12355738	-0.14143859	-0.023362394	0.13493851	0.011725488	0.07991959	0.011351284	0.09023827	0.10925286	-0.18773745	0.11470393	0.16576008	0.11394415	-0.062340893	0.091457136
-0.04043913	-0.0149902925	-0.025722671	-0.01931957	0.023372833	0.024117079	0.0020117052	-0.014567398	0.045645166	-0.0007133968	-0.049042404	0.03451779	0.040907983	0.022461187	-0.0027250648	-0.0355577
0.06201954	-0.019839043	-0.048162777	-0.05782113	-0.017553607	0.0040687853	-0.002205535	-0.0104221115	-0.080338836	0.0013694646	0.026670536	0.1098237	0.08453915	-0.051028673	-0.0047374233	0.033814583
0.1485413	-0.044511862	0.008756739	-0.0014604777	0.011418721	0.07997362	-0.12505855	0.10581863	-0.047411967	-0.059941944	-0.07978583	0.025360033	-0.08883401	-0.07199993	0.072320364	0.04149771
0.03583819	-0.16540286	-0.067740366	-0.1562561	0.11666453	-0.080088034	-0.020752102	-0.08583701	-0.053642914	0.027826669	-0.07999634	0.0010724226	0.04548867	-0.025671797	0.12629594	0.1267225
-0.052140437	0.0673801	0.06295542	-0.0049579316	-0.07511779	0.018181661	-0.05589803	-0.014068376	-0.005062531	-0.05031188	0.04843614	-0.00073325756	-0.09957948	-0.07584642	-0.09332734	0.0049032294
0.04186565	0.042924516	-0.033104114	0.045030627	-0.033815082	-0.09761783	-0.007407482	-0.08539442	-0.030884009	-0.12526959	-0.0023657638	0.017381115	-0.012641464	0.11133868	-0.020278635	0.023211572
0.044108402	0.008222174	-0.0100823045	-0.025684882	0.025803003	-0.008421503	-0.0030829906	-0.030417157	-0.0020196065	0.0015826933	-0.035711657	0.017318908	0.048967365	-0.036117077	-0.011274241	0.006985415
-0.07021949	0.088469625	0.16274436	0.11044265	-0.11895944	0.00771024	0.0008948361	0.029548528	0.08323569	-0.05879683	0.10909373	-0.07941597	0.033214375	0.04305087	-0.01335326	-0.11750029
0.18253121	0.13739936	-0.10543469	0.1295905	0.09035801	-0.042149033	-0.19077456	0.20224118	0.12244628	-0.049631815	0.10487969	0.14773834	0.22323325	-0.12287978	-0.13691579	-0.07413156
0.017599868	0.01790068	-0.12473498	-0.0062763467	-0.09841969	-0.12943485	0.11958087	0.065219276	-0.007874491	-0.048159752	0.08347574	-0.07431893	0.04707215	0.05222213	0.081857845	0.14272903
-0.07703746	-0.12945992	-0.1378538	-0.11755921	0.018724704	-0.15920585	0.13725515	-0.004244015	0.06909195	0.04741907	-0.035220362	0.08960957	0.034831196	0.034365628	-0.13655639	0.09865397
0.046687502	0.010847033	0.05395848	-0.004518409	0.045181725	-0.002362094	-0.03430302	0.27145684	0.124114	0.03519405	0.19433941	-0.008191395	0.0103278365	-0.05805802	-0.10180872	-0.1248571
0.1272703	0.052044343	-0.0886519	0.033062205	0.15266125	-0.038503382	-0.037923373	0.11540205	-0.0035051515	0.0035108947	0.10239026	0.09411852	0.07008949	-0.05274459	-0.069138475	-0.016391605
-0.04526645	0.06602294	-0.08084492	0.034607075	-0.083290085	-0.0902746	0.011690074	-0.07384813	0.10687216	-0.1941922	0.08733427	0.018032337	0.13157375	0.113862656	0.061939746	-0.05835382
0.04454725	0.07500812	0.053039446	0.08644813	-0.053920355	-0.051562484	-0.13419354	0.0031444686	0.05768755	-0.095845215	-0.090603225	-0.07541814	0.068156384	-0.090737425	-0.09170303	0.0053442353
-0.0004723723	0.09236585	0.03817838	0.12634942	-0.07016132	0.13511895	-0.098524526	-0.010858533	-0.089484125	-0.1086593	-0.1424169	-0.07643552	0.14246117	-0.092914686	-0.09855561	-0.12382058
-0.17816861	0.17076819	-0.07758765	0.10641368	-0.10377064	0.043358855	-0.09472012	0.031125033	0.11668636	-0.12399366	0.11997802	-0.13547832	-0.12479871	-0.13266388	-0.10772386	-0.14983864
0.021778297	-0.06941321	0.044361226	-0.13462901	0.07460662	-0.14572208	-0.033783574	0.10719246	-0.012957206	-0.054416783	-0.067004874	0.07108433	0.048540585	0.025343923	-0.067906044	0.12420329
0.06654929	-0.13218905	0.088164724	-0.035573937	0.09831964	-0.063683845	-0.11020906	0.0334707	-0.17462245	-0.10099176	0.060872473	-0.028953128	0.18598081	-0.078566685	0.21332347	0.05415428
0.037868448	-0.11521105	-0.008822813	-0.13578801	-0.12286009	0.020289687	-0.04322069	-0.09412168	-0.1379916	0.095868975	0.035664756	0.057472218	0.04831309	-0.087059535	-0.047699086	0.086955614
0.03127449	-0.08662501	-0.010716232	-0.027033998	0.043132886	-0.00868642	0.06536966	-0.07644886	-0.038676463	0.11247949	-0.04458709	0.11137705	-0.04323102	0.12281444	0.02616699	0.09977631
-0.109461464	-0.003691778	-0.055693034	0.0155869	-0.013734297	0.0983411	0.033588693	0.0076036756	-0.034504447	-0.030091526	0.033355184	-0.03722361	0.032812662	0.025896356	0.11334202	-0.0067651584
0.010284529	0.10764679	0.026475104	0.09705363	-0.08437212	0.056176532	-0.046489585	-0.12575205	0.048272885	-0.09618663	-0.087469585	-0.09556668	0.1651562	0.096563786	0.04662884	-0.08105682
0.06977384	-0.237558	-0.08492649	-0.16189662	0.22751081	-0.197897	0.13504633	-0.14598617	-0.25293505	0.098178215	-0.13044985	0.1940112	-0.03547869	0.058636166	0.10184066	0.14271152
3.1613985e-05	-0.06321354	-0.06864177	-0.08480631	-0.04392324	-0.017542152	-0.055574335	0.10586682	0.08152517	0.090207964	0.031090941	-0.02968661	-0.07088658	-0.04197955	-0.11054891	-0.012006379
0.095630094	0.046545226	0.02191599	0.10995458	-0.06514187	0.026001574	-0.02367613	0.12041734	0.0691327	-0.0032662	-0.056500126	-0.08320957	0.063602395	-0.08033595	-0.15728459	-0.056999724
0.014831879	-0.06696118	-0.0891936	-0.03141523	0.011362507	-0.012452112	-0.14774247	-0.051953945	-0.029323224	-0.050167643	0.031876255	0.065482885	-0.091175266	-0.09619014	-0.102169834	0.016036613
0.15220684	-0.1417133	-0.10440703	-0.17542398	0.045913517	0.08134188	0.050622795	-0.13873181	-0.143604	0.08588051	-0.07133524	0.1940828	0.10263579	0.15325592	-0.014014939	0.05456835
0.18257196	0.12351041	0.13186401	0.15582229	-0.13832016	0.087372884	-0.19551817	0.08250632	-0.052632295	-0.09490906	-0.016838891	-0.10013588	0.123844534	-0.19569196	-0.03402828	-0.11892856
0.14593546	0.05634339	0.09339452	0.0429566	-0.11618205	0.15448405	-0.067427486	0.043655436	0.08603291	-0.10726134	0.0004741387	-0.027612444	0.09179615	-0.089093484	-0.053843103	-0.07904449
0.1022147	0.07577754	0.11806945	0.14616877	-0.10172638	0.07149131	-0.03936199	0.13181196	0.11281147	-0.057425704	-0.0876185	-0.09780789	0.08683021	0.0037113472	-0.09799511	-0.09533536
-0.05446116	-0.03044841	-0.08270389	-0.10678831	-0.013465186	-0.07270351	0.053292844	-0.068023644	0.041529883	0.0121969255	0.061298065	-0.09910181	-0.08763455	-0.07190366	0.09775519	-0.009528188
0.008755098	-0.045064148	-0.11425866	-0.058028705	-0.011170785	-0.17323858	-0.004925095	0.0052366205	-0.027383165	-0.04224055	-0.12451567	0.009285215	-0.072065406	0.06706545	-0.119710885	0.06357507
-0.0933884	-0.04694291	0.0022035146	-0.0011496608	0.124695584	0.10201705	0.0934575	-0.045056798	0.039644256	0.051308878	-0.14048043	0.04966507	-0.032010447	-0.09388856	-0.022658091	0.089997016
0.17356895	0.08147176	-0.09648118	0.059288617	-0.017421106	-0.071581356	0.01265767	-0.029195016	-0.036376715	-0.17618912	-0.041546628	-0.0050784806	-0.06997476	0.008612121	-0.10617703	0.023765288
-0.07144113	-0.11412098	-0.025600737	0.01140409	0.16305904	-0.21983983	0.068062566	0.12082751	-0.06925069	-0.068323694	0.06777844	0.011172729	-0.12860757	-0.0730607	0.13828404	0.051657893
-0.06787822	0.046300575	0.12815632	0.039874405	-0.09077267	0.07737982	-0.11369615	0.092629135	0.018430281	0.049562268	0.04001895	-0.0688006	0.0791912	-0.061698947	0.08099894	-0.09722535
-0.016492378	-0.032736648	0.00095546246	-0.011548698	-0.002270259	0.008796193	0.010366894	0.04744718	-0.017123483	0.044979487	0.04875474	-0.008704998	0.040457617	-0.013626374	0.042462517	-0.007924698
0.16469073	0.018857434	-0.10551704	-0.02188919	0.01917437	-0.013547707	-0.051723428	0.069277346	-0.17788543	-0.10150643	-0.13833651	-0.071926005	0.21746892	-0.17661694	0.05529488	0.010229567
0.06132418	-0.04529483	-0.16341498	-0.007638131	0.090437904	-0.05927024	-0.0026274412	0.07124201	-0.0011356625	-0.035052568	0.017041355	0.15047048	0.1442932	-0.020669745	-0.12663667	0.003554722
-0.035737835	-0.019623013	-0.0062696254	-0.041062918	-0.026937604	0.025203519	0.04306409	-0.023198482	-0.014797494	-0.005671774	-0.04991151	0.0657739	0.03576306	-0.016383886	-0.04892583	0.02500879
-0.06652826	-0.12343526	-0.19578417	-0.16952185	0.20041639	-0.13521561	0.16244222	-0.04271806	-0.12719108	0.08812006	0.051367395	0.11452664	-0.026591843	0.17565247	-0.0848552	0.09819911
0.03493901	-0.18287317	-0.06488139	-0.106537774	0.04157867	-0.107733496	0.08578397	-0.039607145	-0.17594436	-0.06452925	-0.017342955	0.15127902	-0.0462393	0.12562205	-0.1316483	0.15665926
0.06633068	0.055628106	-0.028055161	0.04023869	-0.026219798	0.104355775	0.03817073	0.08583934	-0.0166515	0.09355976	-0.023294894	-0.083637714	0.035130978	-0.023313668	0.088088356	-0.010858615
0.07461177	0.041298613	-0.018820338	-0.006845202	-0.05158081	0.029160999	-0.056894273	-0.097054236	0.11315766	-0.009137332	0.055021867	-0.072540864	-0.112117216	-0.045987878	-0.011793993	-0.053001147
0.019847771	0.027880277	0.034930278	0.01205337	-0.07909368	0.046874825	-0.031915024	-0.12244993	0.0010787569	-0.09745579	0.096574225	-0.05894989	0.13870022	-0.08570449	0.06695434	-0.05012277
-0.06728855	-0.009394636	0.0299015	0.049642943	-0.039348148	-0.018470224	0.08054246	0.09658128	-0.18290944	-0.09277217	0.01896188	-0.05519934	0.15515256	0.0003001706	-0.13340512	-0.060168136
-0.1840719	0.17567833	0.019918282	0.12680529	-0.10136822	0.008498431	-0.0034482554	0.017433785	-0.053929765	-0.12691855	-0.052591324	-0.023706948	0.10915248	-0.06267136	-0.020461455	-0.020111183
0.11386847	0.03927869	0.03190805	-0.0973017	-0.012939921	0.13692804	-0.023524527	0.02538488	0.046066176	-0.07355592	0.1298167	0.024869643	-0.17097633	0.06610372	-0.06048644	-0.10399349
0.10218223	-0.068639636	0.1273217	0.038180247	0.010885989	0.0075701377	0.022423055	0.1167907	0.049978144	-0.039457884	0.044706553	-0.019415269	-0.033554327	-0.009304933	0.029667456	0.04086304
0.049005434	0.010912671	0.04315866	0.011234002	-0.0044651665	0.05511164	-0.033382304	-0.12661141	0.034324285	-0.08518583	0.022313118	-0.10542713	-0.009081817	-0.070403576	0.15914832	-0.008888368
-0.1106075	0.09299882	0.06839805	0.04602616	-0.010317386	-0.028703088	0.03164369	0.053939935	0.08608136	0.025291031	0.044371493	-0.035809625	0.021901513	-0.08305558	0.028188413	-0.00029455192
0.019025026	0.07752239	0.080366746	0.107320726	-0.075600214	-0.03068236	-0.082448706	0.04038356	0.11728332	-0.062733255	-0.040642228	-0.067079045	0.11415089	-0.12872346	-0.029516565	-0.06758271
0.072626755	-0.06355386	0.0026377633	-0.1663846	0.19498846	-0.15690552	0.21401118	0.050607912	0.06715729	0.14293656	0.19563842	-0.04184304	-0.04419017	0.16819829	0.21210861	0.13197716
-0.14584358	0.13390028	0.040018436	0.07211453	-0.09238469	-0.009245482	-0.092886366	0.11636362	0.080171585	-0.086682156	0.13770446	-0.1481467	0.069447525	0.11850645	0.036215533	-0.10233666
0.009531337	0.10435919	0.03193331	-0.013867611	-0.029338323	0.10025014	-0.057162132	-0.054781593	0.028351145	-0.09422245	0.065160684	-0.11121812	-0.05864228	-0.09989331	0.107619084	-0.0134596275
0.053360395	-0.012072925	0.011978669	-0.1069368	0.060747005	-0.14319195	-0.004261077	-0.10883405	-0.057167035	0.14666724	-0.09822571	0.10528136	-0.054427404	0.028925821	0.09343699	0.09962201
0.07979848	-0.03032188	-0.09787928	0.03124359	0.10022662	-0.051725786	0.06262614	-0.13434981	-0.034353495	-0.14253548	0.09105674	0.08890842	-0.021280788	0.012010024	0.10740483	-0.054435425
-0.00690103	0.13797827	0.04750369	0.19915923	0.009340761	0.020808948	-0.07700387	0.14943683	0.054513507	-0.08760602	0.0761514	-0.04120849	-0.06999911	-0.14442733	0.05426198	-0.04472033
0.16768764	-0.09219531	-0.038787685	-0.07697856	0.1438986	-0.012246016	0.1192502	-0.03035943	-0.104743384	0.13791467	-0.094925515	0.119856514	0.114742145	0.10161733	0.019332282	0.07448217
0.10415237	-0.0051395018	-0.17117344	0.016928725	-0.01581718	-0.033341188	0.055004105	-0.073446475	0.044092968	-0.10063426	0.0022626638	-0.036046065	0.1302928	0.12323696	0.13820739	-0.046429593
0.18037097	-0.030913135	0.15964799	-0.051071033	-0.059955385	0.092857346	-0.11561838	-0.13322309	0.19326714	0.111303054	-0.034066074	-0.08112856	0.011176602	-0.016992591	-0.17982313	-0.04761776
0.008668855	-0.063829295	0.0150381485	-0.052956164	0.090474606	-0.035234097	-0.06472211	0.007260666	0.0787045	0.09018946	0.050692085	-0.034181148	0.14243634	-0.12536108	0.20647867	-0.022612074
0.07547662	0.13808002	-0.0834847	0.033028733	-0.17921335	0.09867051	-0.0702902	-0.014426727	0.18564391	-0.091447204	0.019722514	-0.19077595	-0.1412382	-0.21733646	-0.20062236	-0.1365599
-0.10185793	0.101006344	0.15002917	0.045217436	-0.09561393	-9.455562e-05	-0.0699557	0.047822867	0.0496174	-0.15749604	-0.064887315	-0.1004592	-0.09346199	-0.051986173	0.0053349244	0.022360276
0.0114359865	-0.08062421	-0.039270334	0.005604834	0.098183334	-0.055802736	0.03686364	-0.02056274	-0.07100524	-0.05126766	-0.095022	-0.016588701	0.007982565	0.06492212	-0.052736703	0.025998995
-0.04883505	0.012479268	0.0044714697	-0.02495606	-0.047908533	0.019698743	0.0173066	-0.045269478	0.024415385	-0.044468105	0.0053902045	-0.014614187	0.042485226	-0.046802472	0.011129618	-0.03800925
-0.0804209	0.033607047	0.17647569	-0.039177567	-0.11333449	0.0029602575	-0.11773894	0.13224784	0.05112027	0.108716	-0.024353046	-0.0034699154	-0.04657424	-0.117304325	-0.09629275	0.0003441321
0.09448209	-0.10927067	0.025325852	-0.12164764	0.0052516684	-0.035225842	-0.03363061	-0.0828242	0.06605433	0.14422177	-0.04815419	-0.009859498	0.072258	0.037099514	-0.07102275	0.042783387
-0.11091841	0.073836796	0.06843029	0.06939471	-0.020490907	0.05625107	-0.07950261	-0.009859074	0.111690216	-0.15517287	-0.030526986	-0.10682101	0.072957315	-0.029913412	-0.032420576	-0.15544946
-0.05677773	0.098320894	0.119966336	0.0979588	-0.09128749	0.053900015	-0.124518126	0.08244668	0.07521724	-0.13288364	0.015950236	-0.12916413	0.04770409	-0.13096514	-0.06496145	-0.04085523
-0.0043238066	-0.010423628	0.038860764	-0.054692123	0.05211531	0.076290414	-0.023479117	0.10423138	-0.0034719165	0.08454064	0.09684738	0.04225792	-0.22453521	-0.12103088	-0.009087696	-0.11535299
-0.07525382	0.13494699	0.24487229	0.20924403	-0.20327745	0.19209664	-0.16657516	-0.088786505	0.15949401	-0.21749139	-0.05742166	-0.1774816	0.02623381	-0.17060757	-0.1109267	-0.1860841
0.1911596	0.17256995	0.15732677	0.023539118	-0.11024407	0.15401186	-0.10586583	0.15269753	0.10978055	-0.1616101	0.1813507	0.0750556	0.062883906	-0.06982759	-0.11052032	-0.09427663
0.054127317	-0.012785464	-0.025957895	0.008154502	-0.070847385	0.05497416	-0.053052966	-0.0853762	0.031548917	-0.09295615	0.04543187	-0.037105374	0.018346636	-0.062125005	0.13952899	-0.039966147
0.0032267156	-0.112777375	-0.123690344	-0.101959415	0.14478837	-0.1253182	0.17445882	-0.11500188	-0.091298334	0.13580427	-0.048410937	0.19346419	-0.11937493	0.19723433	0.14786084	0.1178296
-0.09761371	-0.16486534	-0.10773757	-0.1918441	0.16328946	-0.14897653	0.1363591	-0.16662526	-0.10630014	-0.014412454	-0.1319148	0.16028407	0.07864597	0.12703857	-0.06989843	0.11258237
-0.11469541	-0.08613624	0.07176776	-0.10124025	0.084655285	-0.115420185	0.039535582	0.033798967	-0.13662831	0.15968813	-0.034146238	0.086404175	0.048904464	-0.10503078	-0.036266606	0.05335446
0.055480905	-0.014482366	-0.07072738	-0.020349827	0.020881666	-0.031215936	0.015918486	0.05974047	-0.058766473	0.08670164	-0.12881483	0.031174477	0.09354188	0.062060013	-0.05968458	-0.01813358
0.0026252829	0.053337064	-0.10375194	0.1310388	-0.07546069	0.12880118	-0.032628853	-0.09042271	0.06966157	-0.11125204	0.06390312	-0.11079461	-0.014571502	-0.059216123	-0.16258013	-0.10326751
-0.07169632	-0.016006706	-0.025154598	-0.022091536	0.08674272	-0.10572966	0.08867225	-0.105046004	-0.0055965306	0.09438816	-0.07627044	-0.059014037	-0.08240023	0.013442472	0.106078	0.042312603
-0.03669188	-0.003929127	-0.019654049	-0.030504812	-0.0073278435	0.038973454	0.019942667	-0.031968907	0.009107254	0.04106984	-0.0238801	-0.007761944	-0.0047846213	0.025023427	-0.035611786	-0.044918943
0.04275062	0.08829136	-0.049522396	0.031659864	-0.11696061	0.05042799	-0.038936365	0.002615508	-0.018550724	-0.080148146	0.06401316	-0.11955648	-0.12783365	-0.12516996	-0.08484843	-0.11094329
-0.0053650197	-0.17992853	-0.020998834	-0.15985703	0.09798464	-0.10241074	0.13338342	-0.1689784	0.0005502635	-0.006423563	-0.0965041	0.14474285	-0.059351645	0.18048188	0.037297394	0.120688245
-0.14727628	0.013285609	0.016482942	-0.045098294	0.069742866	-0.05159911	0.04265841	0.19944263	0.03804266	-0.044418436	0.024540681	0.037464973	0.18587506	0.14240128	0.08695199	0.03437483
-0.031996716	0.041885067	0.03129479	0.007242523	0.033954833	-0.018179368	0.02348658	0.009712268	-0.027866388	0.025788818	0.0024103634	0.047053386	-0.012403835	-0.04550854	-0.0039865747	0.0033333674
-0.13003679	-0.0647432	-0.1477745	-0.11379407	0.015808303	-0.034373056	0.07835904	-0.12974693	-0.04344024	-0.10564986	-0.17831168	0.10660738	0.11694222	0.036515117	-0.0014107153	0.080404304
0.13582838	0.04115004	0.10576953	0.042003512	0.083636895	0.023886804	-0.08025901	0.14724444	-0.06680208	0.0339928	-0.10780642	0.15789169	0.035281155	-0.046415914	-0.11702556	-0.027430162
0.21002023	-0.067177415	0.0730862	-0.16783066	0.16277954	-0.11751112	-0.06477833	-0.13320406	-0.11016315	0.16806406	-0.11429474	0.020560274	0.08457744	0.0011859544	0.082534835	0.09004149
0.084269114	0.14922878	0.07162911	0.040302824	-0.06943002	0.07714721	-0.08190438	-0.07156157	0.07489347	-0.20372161	-0.04478829	-0.10163513	-0.030176787	0.011346179	-0.14108047	-0.049796615
